Datetime,Tweet Id,Text,URL,User
2023-03-06 13:18:51+00:00,1632732474739441664,"$appl  @Apple vs @SamsungMobileUS 

Left is Samsung. 

Why do ppl buy this trash of a phone ? Lmao https://t.co/bREHvFp1aE",https://twitter.com/timmypuffedit/status/1632732474739441664,https://twitter.com/timmypuffedit
2023-03-06 13:17:34+00:00,1632732152788918272,I wanf a big appl https://t.co/U0w7mmcrWb,https://twitter.com/Gigna14/status/1632732152788918272,https://twitter.com/Gigna14
2023-03-06 13:15:21+00:00,1632731595319791617,"Options + Stock Alerts
Discord link below

https://t.co/ZBTRgq0AN6

$APT $JAKK $DYNT $SPV $LMND $GNUS $GRAF $BIOL $NOVN $CHFS $AYRO  $CARV $SPY $SOLO $W $JAGX $INO  $BYFC $TSLA $SPCE $BOXL $AAPL $AYRO $BNGO $DKNG $APPL https://t.co/wjKciY1NMX",https://twitter.com/Smith28301/status/1632731595319791617,https://twitter.com/Smith28301
2023-03-06 13:09:49+00:00,1632730200411873281,抗菌のデルフィーノケアとかいう会社出てきたけどまじで気持ち悪かった…そもそもウイルスと菌違うし、本当に抗菌したいところ全然出来てないし…あんなの信じてる人がいるの怖い。あと手洗いうがいマスクで大概の感染症は予防できて抗菌とかいらないんだから間違った情報流さないで… #朝メシまで,https://twitter.com/mint_appl/status/1632730200411873281,https://twitter.com/mint_appl
2023-03-06 13:09:20+00:00,1632730079406030853,"Jesus talks daddy issues and enrolls in LDU

LDU is a stock education program with 65+ courses.  Get access to stock picks, div scanner and more. $BOIL $KALA $APPL $MO $BBIO $MULN $SPY $AMC $GNS $DWAC $TRKA $KOLD $F

https://t.co/DID9gkeL1I

https://t.co/N5yEtDnvz9 via @YouTube",https://twitter.com/Lord_Dividend/status/1632730079406030853,https://twitter.com/Lord_Dividend
2023-03-06 13:04:50+00:00,1632728947862700032,"$OCLN Brain-eating amoeba: How safe is the tap water in your home?
https://t.co/cmxjlJNF2J 
@chazzsheen3

$APPL $BIOC $BIOL $IBIO $KTOV $BNGO $PHUN $BOXL $HMHC $AYRO $TSLA $NOVN $NIO $RRD $MARA $BKYI $ADMP $DKNG $OAS $XELA",https://twitter.com/StockDailywatch/status/1632728947862700032,https://twitter.com/StockDailywatch
2023-03-06 12:56:41+00:00,1632726898039029761,"Options and Stock Discord! JOIN NOW!

https://t.co/DmyHFfcMZw

$APPL $ZM $FB $SPY $AMD $QCOM $MSFT $TWTR $SPAQ $NIO $NKLA $ATT $BA $DJI $INTC $ATVI $PFE $MRNA $GILD $PYPL https://t.co/kIPsSsKuwA",https://twitter.com/Vinesh00518/status/1632726898039029761,https://twitter.com/Vinesh00518
2023-03-06 12:53:22+00:00,1632726062122643456,"Snowman es el estudio de desarrollo detrás del popular y premiado juego Alto's Adventure, cuya secuela Alto's Odyssey y la versión para Appl...  Vía: @applesfera https://t.co/56x45sUWV9",https://twitter.com/Sowhatcolombia/status/1632726062122643456,https://twitter.com/Sowhatcolombia
2023-03-06 12:47:59+00:00,1632724707500752898,@Enyaa_off Ces un appareil de luxe le prix d un appl,https://twitter.com/Mrdavdav14/status/1632724707500752898,https://twitter.com/Mrdavdav14
2023-03-06 12:44:29+00:00,1632723827133403136,"( $ATAI @atai_life $ARKG )

S/h(s) seek removal of kitchen appl slsmn/CEO @flobrand &amp; @C_Angermayer @ApeironInvests 4 cause, as @CathieDWood $ARKG  dumps $ATAI pos https://t.co/hqAZNdScAT

FAILS TO RELEASE Q4 #'s... 

#Psychedelics #MentalHealth

Cont... https://t.co/FKtH29LLQW https://t.co/kir0m1AuLr",https://twitter.com/thequ4nt/status/1632723827133403136,https://twitter.com/thequ4nt
2023-03-06 12:37:08+00:00,1632721977365475329,"@FIREDUpWealth $MSFT (6th) and $APPL (2nd) core, couldn’t bear $NVDA anymore at current valuation, and behaving too much like a #meme for my taste. My top 10 are below, rather mundane perhaps.  Some held for 30+ years (% investment portfolio not just equities). https://t.co/yx68Z6DzGo",https://twitter.com/EmorningcoffeeC/status/1632721977365475329,https://twitter.com/EmorningcoffeeC
2023-03-06 12:35:16+00:00,1632721506252775424,Goldman Sachs $GS upgrading Apple $AAPL this morning  is all you need to know.  $APPL has an outsize influence in all the major indexes.  Carry On and don't be a Muppet.,https://twitter.com/Tin_Man67/status/1632721506252775424,https://twitter.com/Tin_Man67
2023-03-06 12:29:54+00:00,1632720158719639554,"Big Weekend Update with Check up on markets, X trades, and some individual names into next week!💸

✅Tickers covered ✅Watch here!

https://t.co/VGjQNc0QKr

$APPL $BIOC $BIOL $IBIO $KTOV $BNGO $PHUN $BOXL $HMHC $AYRO $TSLA $NOVN $NIO $RRD $MARA $BKYI $ADMP $DKNG $OAS $XELA https://t.co/bAuoATCMRu",https://twitter.com/Dipanksr12/status/1632720158719639554,https://twitter.com/Dipanksr12
2023-03-06 12:17:16+00:00,1632716977331372033,Ça s appl Sha3ria !! Et c bon en vrsi,https://twitter.com/hsf_mxh/status/1632716977331372033,https://twitter.com/hsf_mxh
2023-03-06 12:14:32+00:00,1632716289968840705,"Je suis allée dans un p’tit resto, la nana m’a appl « baby », ma copine à côté en fou rire. Mais bon bref moi j’aime bien 🤪🤪🤪🤪",https://twitter.com/nuur_med/status/1632716289968840705,https://twitter.com/nuur_med
2023-03-06 11:53:18+00:00,1632710947491188736,大谷がいてなお勝てないエンゼルスって何しとるん,https://twitter.com/youyou_appl/status/1632710947491188736,https://twitter.com/youyou_appl
2023-03-06 11:51:42+00:00,1632710543227387904,"@appl_morning1 ぜひ、いわきから北方面も！
遅いし原ノ町までの停車駅が意外と多くてイライラします（笑）",https://twitter.com/Tetsuya_0228/status/1632710543227387904,https://twitter.com/Tetsuya_0228
2023-03-06 11:33:16+00:00,1632705905044361221,$APPL Real-time stock analyst ratings and target your prices- https://t.co/KH39VDv7gL,https://twitter.com/AnitaMc26910087/status/1632705905044361221,https://twitter.com/AnitaMc26910087
2023-03-06 11:18:26+00:00,1632702172646330370,"January 2024 - Risk Assurance - Full-time (CPA) - Toronto
at PricewaterhouseCoopers LLP
Line of Service Assurance IndustrySector Not Appl...
#HomeBased #remoteglobal 
https://t.co/3lzBLvEwx2",https://twitter.com/zobjobsCA/status/1632702172646330370,https://twitter.com/zobjobsCA
2023-03-06 11:13:47+00:00,1632701003291131904,"خمس تفاحات غيرت تاريخ العالم .. 🍎🍎🍎🍎🍎
1️⃣ الأولى أكلها ادم عليه السلام فاخرجته من الجنه .
2️⃣ الثانيه .. وقعت على رأس نيوتن فأكتشف قانون الجاذبيه .
3️⃣ الثالثه ..ستيف جوبز اتخذها شعار شركة Appl،، الغزت العالم
4️⃣ &amp;5️⃣ الرابعه والخامسة .. كانت من نصيب العرب عملوا منها معسل تفاحتين",https://twitter.com/ashahin1978/status/1632701003291131904,https://twitter.com/ashahin1978
2023-03-06 11:04:19+00:00,1632698618359726081,これ本番で大谷敬遠不可避じゃん,https://twitter.com/youyou_appl/status/1632698618359726081,https://twitter.com/youyou_appl
2023-03-06 11:02:34+00:00,1632698179094192128,"ABD borsalarında bugün takip edilecek hisseler:

APPL: Goldman Sachs hisse için 199$ hedef fiyat verdi.
AZN: Kanser ilacı Enhertu pozitif sonuçlar verdi.
BIIB: FDA, Lecanemab ilacı için değerlendirme önceliği verdi.
TSLA: İki elektrikli aracında fiyat indirimine gitti.",https://twitter.com/qnbfinansinvest/status/1632698179094192128,https://twitter.com/qnbfinansinvest
2023-03-06 11:01:08+00:00,1632697818061373442,@appl_morning1 長旅お疲れ様です🍵 https://t.co/w96KWxMGC6,https://twitter.com/kz_train/status/1632697818061373442,https://twitter.com/kz_train
2023-03-06 10:58:03+00:00,1632697041318027268,"@Ask_Alriyadh1 التنمية 
الكيلو ب 33.5 صدور رهيب",https://twitter.com/APPL_wqu/status/1632697041318027268,https://twitter.com/APPL_wqu
2023-03-06 10:51:20+00:00,1632695352825458688,"#week4/8 #weekfour
Cyber security Administrator training at Virtually Testing Foundation, here is the week's summary.

My presentation was tailored to #container security since containers have become the most popular medium for deploying and using of appl…https://t.co/aED0Bml0n2",https://twitter.com/SsoziMalik/status/1632695352825458688,https://twitter.com/SsoziMalik
2023-03-06 10:38:12+00:00,1632692044954050560,@cohb_v @Ask_Alriyadh1 😂😂😂😂,https://twitter.com/APPL_wqu/status/1632692044954050560,https://twitter.com/APPL_wqu
2023-03-06 10:32:56+00:00,1632690722595037184,@edogawaJN531 ただいま、です(^▽^),https://twitter.com/appl_morning1/status/1632690722595037184,https://twitter.com/appl_morning1
2023-03-06 10:31:56+00:00,1632690469993082881,"本日の1枚
勝田での並び https://t.co/rPtvT5cPkn",https://twitter.com/appl_morning1/status/1632690469993082881,https://twitter.com/appl_morning1
2023-03-06 10:30:50+00:00,1632690193835913216,@Appl_he ほんとにそれにきこえてきた,https://twitter.com/c7uyv/status/1632690193835913216,https://twitter.com/c7uyv
2023-03-06 10:30:38+00:00,1632690142098993153,帰ってきた🗼 https://t.co/bw43uNpxIx,https://twitter.com/appl_morning1/status/1632690142098993153,https://twitter.com/appl_morning1
2023-03-06 10:29:28+00:00,1632689850519535616,"10いいねthank you💙
JR全体で見たら10番目🔟",https://twitter.com/appl_morning1/status/1632689850519535616,https://twitter.com/appl_morning1
2023-03-06 10:25:55+00:00,1632688957249945600,Hi sir @TsspdclCorporat I have been contacting helpline no.regarding payment issue for AE appl.they are not even lifting my phn how shd i solve my prblm and I stay in my hometown HO is in Hyd.if they can't respond @ts_transco @KTRBRS @BTR_KTR,https://twitter.com/Aejazzzzzzzzzz/status/1632688957249945600,https://twitter.com/Aejazzzzzzzzzz
2023-03-06 10:19:29+00:00,1632687338152427521,@POIKATSU_OTAKE Appl,https://twitter.com/WOZJGRM9KTr6Ozn/status/1632687338152427521,https://twitter.com/WOZJGRM9KTr6Ozn
2023-03-06 10:07:55+00:00,1632684426974101504,@tnmsk0509 @appl_apple_ え,https://twitter.com/KiMARikunnt/status/1632684426974101504,https://twitter.com/KiMARikunnt
2023-03-06 09:54:50+00:00,1632681134583685120,"Role: Retail Store Manager

Location: Lagos

Sal: N200k - N300k monthly gross

- Bachelor's Degree 
- 5 - 7 years experience as a business sales manager 
- Good knowledge of B2B electronic market in Lagos

Appl👇
Send CV to: Loracherecruitment@gmail.com",https://twitter.com/josephogidi/status/1632681134583685120,https://twitter.com/josephogidi
2023-03-06 09:54:34+00:00,1632681066413821952,速攻サブスクしてきたけどもうフォロワー1000人くらいいたからファーストバッチ取れてなさそ〜〜〜しかも早さ重視したからAppl○税とられたぞ,https://twitter.com/onakagaitai1/status/1632681066413821952,https://twitter.com/onakagaitai1
2023-03-06 09:54:16+00:00,1632680990597345281,"Project Manager/Architect 

Location: Ikoyi, Lagos

- Bsc Architecture 
- 2-3 years experience 
- AutoCad, Revit, 3D max etc
- Portfolio of completed projects
- Strong interpersonal skills 

Appl👇
Send CV to: hello@five28interiors.com using role as subject",https://twitter.com/josephogidi/status/1632680990597345281,https://twitter.com/josephogidi
2023-03-06 09:52:44+00:00,1632680606550343687,いくつか考えていたことがあって参加したシナリオだけど、まだ方針が固まらないまま明日朝〆切（,https://twitter.com/rubare_appl/status/1632680606550343687,https://twitter.com/rubare_appl
2023-03-06 09:46:07+00:00,1632678937884078082,Made in Jablonec 2023 FASHION SHOW -PRECIOSA cooperation with Appl. Art ... https://t.co/iEkwm95HJ8 via @YouTube,https://twitter.com/TheVanityCircle/status/1632678937884078082,https://twitter.com/TheVanityCircle
2023-03-06 09:41:33+00:00,1632677792092659712,"10いいねthank you💙
原、柏、蕨、県と同じく漢字1文字の駅",https://twitter.com/appl_morning1/status/1632677792092659712,https://twitter.com/appl_morning1
2023-03-06 09:36:57+00:00,1632676633705422849,"[paper] Gherabli, R., Indukuri, S., Zektzer, R. et al. MoSe2/WS2 heterojunction photodiode integrated with a silicon nitride waveguide for near infrared light detection with high responsivity. Light Sci Appl 12, 60 (2023) DOI: 10.1038/s41377-023-01088-4 https://t.co/UgaOWlI1iE https://t.co/MRAF7pn9GM",https://twitter.com/wladek60/status/1632676633705422849,https://twitter.com/wladek60
2023-03-06 09:24:48+00:00,1632673575898611712,"Advice of the week: Consolidate your positions, and look for the exit 

Warning of the week: Watch the market and your positions closely. It is not time to celebrate or be complacent 

$SPY $QQQ $TSLA $APPL $BTC",https://twitter.com/sorcererlightsg/status/1632673575898611712,https://twitter.com/sorcererlightsg
2023-03-06 09:24:39+00:00,1632673538539749377,"United States Job Vacancies For :

Remote Adivsor Needed to Book Cruises - Green Coral Reef | Ophired

If you are searching for your next adventure in your professional life, we may have the perfect position for you as a Remote Advisor Needed to Book Cruises on our ...

Appl…",https://twitter.com/us_ophired/status/1632673538539749377,https://twitter.com/us_ophired
2023-03-06 09:11:58+00:00,1632670343604375552,"10いいねthank you💙
当駅直結のエスパルは今年1月に新規開業したばかり、とのこと
まあ福島県で第3の駅だしね",https://twitter.com/appl_morning1/status/1632670343604375552,https://twitter.com/appl_morning1
2023-03-06 09:03:49+00:00,1632668294321766400,"United Kingdom Jobs Vacancy For :

CNA-Certified Nursing Asst - Aberdeen Care | UK OPHIRED

We are seeking several CNA – Certified Nursing Assistants to join our team in Hyde Park, NY Duties: You will provides direct patient care under the supervision of a licensed ...

Appl…",https://twitter.com/uk_ophired/status/1632668294321766400,https://twitter.com/uk_ophired
2023-03-06 09:03:08+00:00,1632668123332759552,"And my shorts will pay wonderfully.

Oh no.. crypto that isn't linked to any real world production takes a massive tumble.. oh no.. not even the market cap of APPL. What will we do? https://t.co/1TAoLZLKGq",https://twitter.com/SeaGullMenace/status/1632668123332759552,https://twitter.com/SeaGullMenace
2023-03-06 09:01:39+00:00,1632667746994642944,"@eMudhra  full to "" ghatiya "" services .. my appl no.15395092 is pnding frm last 1 hrs.. on cll centr they r seating only for apologize .. i called 3 times but application is still untouched... if partnr facing ths type of service how othr wld wrk with u. i wll shrtly kick u out",https://twitter.com/rajeshmishra1/status/1632667746994642944,https://twitter.com/rajeshmishra1
2023-03-06 09:01:33+00:00,1632667722642276359,"@Dividend_Dollar Msft
Appl
Jnj
Mcd",https://twitter.com/MarkRcottusris1/status/1632667722642276359,https://twitter.com/MarkRcottusris1
2023-03-06 08:52:33+00:00,1632665457798037507,@ii_1081 おやしみ( ˘ω˘ ) ｽﾔｧ…やっと目覚めたのか！,https://twitter.com/yamada_appl/status/1632665457798037507,https://twitter.com/yamada_appl
2023-03-06 08:47:05+00:00,1632664082364129280,@yamada_appl おはよ,https://twitter.com/ii_1081/status/1632664082364129280,https://twitter.com/ii_1081
2023-03-06 08:32:27+00:00,1632660402038538240,"@passportsevamea @rpobengaluru , any update ? Why police clearance still not provided for appl# BN2075105643123 when @pagraharaps station already validated the documents and provided clearance 10 days before ??",https://twitter.com/BhargavaRishi/status/1632660402038538240,https://twitter.com/BhargavaRishi
2023-03-06 08:31:57+00:00,1632660275731259392,@kz_train 県境を越える辺りから増えてきました,https://twitter.com/appl_morning1/status/1632660275731259392,https://twitter.com/appl_morning1
2023-03-06 08:30:48+00:00,1632659983744794636,"10いいね⤴️thank you💙
見られる範囲が短いのは残念だが(´・ω・`)",https://twitter.com/appl_morning1/status/1632659983744794636,https://twitter.com/appl_morning1
2023-03-06 08:30:36+00:00,1632659932859310080,"@i_am_fabs Wot, du warst bisher noch kein Otter-Fan?
@In_Otter_News2",https://twitter.com/Appl_am_Apple/status/1632659932859310080,https://twitter.com/Appl_am_Apple
